 58 41291    1.806638
 58 41322    2.946665
 58 41325    0.285152
 58 41345    1.900618
 58 41354    0.855201
 58 41356    0.190041
 58 41370    1.330103
 58 41379    0.854993
 58 41386    0.664951
 58 41387    0.094992
 58 41396    0.854858
 58 41410    1.329612
 58 41413    0.284909
 58 41433    1.899072
 58 41447    1.329199
 58 41450    0.284822
 58 41452    0.189878
 58 41461    0.854391
 58 41478    1.613643
 58 41515    3.511146
 58 41521    0.569353
 58 41605    7.967246
 58 41611    0.569073
 58 41611    0.000000
 58 41616    0.474217
 58 41620    0.379367
 58 41644    2.275983
 58 41710    6.257684
 58 41733    2.180602
 58 41733    0.000000
 58 41733    0.000000
 58 41739    0.568846
 58 41770    2.938911
 58 41775    0.474015
 58 41784    0.853221
 58 41790    0.568812
 58 41804    1.327218
 58 41811    0.663608
 58 41839    2.654438
 58 41846    0.663612
 58 41887    3.887025
 58 41897    0.948069
 58 41913    1.516955
 58 41915    0.189620
 58 41933    1.706649
 58 41951    1.706729
 58 42029    7.397923
 58 42044    1.422776
 58 42058    1.328016
 58 42060    0.189719
 58 42089    2.751354
 58 42120    2.941657
 58 42171    4.841220
 58 42172    0.094927
 58 42190    1.708916
 58 42260    6.649820
 58 42270    0.950065
 58 42271    0.095007
 58 42280    0.855142
 58 42282    0.190035
 58 42285    0.285061
 58 42327    3.992603
 58 42357    2.852815
 58 42362    0.475497
 58 42372    0.951105
 58 42383    1.046353
 58 42424    3.902040
 58 42447    2.189613
 58 42447    0.000000
 58 42451    0.380823
 58 42453    0.190417
 58 42470    1.618919
 58 42478    0.761929
 58 42479    0.095243
 58 42533    5.147178
 58 42550    1.620834
 58 42558    0.762841
 58 42595    3.530256
 58 42595    0.000000
 58 42603    0.763400
 58 42604    0.095427
 58 42690    8.219203
 58 42720    2.868795
 58 42738    1.721880
 58 42743    0.478347
 58 42765    2.105654
 58 42777    1.148819
 58 42803    2.490454
 58 42810    0.670606
 58 42821    1.054057
 58 42833    1.150178
 58 42843    0.958690
 58 42853    0.958901
 58 42862    0.863184
 58 42886    2.303071
 58 42901    1.439916
 58 42933    3.074132
 58 42938    0.480391
 58 42952    1.345547
 58 42956    0.384479
 58 42963    0.672954
 58 42969    0.576903
 58 42973    0.384640
 58 42974    0.096162
 58 42993    1.827949
 58 42999    0.577334
 58 43020    2.021752
 58 43080    5.785573
 58 43084    0.385747
 58 43127    4.151689
 58 43129    0.193113
 58 43154    2.415617
 58 43158    0.386543
 58 43172    1.353446
 58 43173    0.096678
 58 43198    2.418707
 58 43203    0.430664
 58 43212    0.774916
 58 43213    0.086098
 58 43216    0.258264
 58 43221    0.430355
 58 43223    0.172128
 58 43225    0.172114
 58 43227    0.172101
 58 43227    0.000000
 58 43227    0.000000
 58 43246    1.633724
 58 43284    3.262557
 58 43300    1.372847
 58 43317    1.457683
 58 43336    1.627972
 58 43340    0.342678
 58 43340    0.000000
 58 43353    1.113143
 58 43356    0.256850
 58 43357    0.085613
 58 43359    0.171213
 58 43360    0.085603
 58 43362    0.171193
 58 43363    0.085593
 58 43365    0.171174
 58 43398    2.820793
 58 43476    6.647683
 58 43480    0.340856
 58 43480    0.000000
 58 43498    1.532820
 58 43508    0.851250
 58 43512    0.340449
 58 43517    0.425483
 58 43525    0.680571
 58 43551    2.209734
 58 43555    0.339909
 58 43577    1.867994
 58 43577    0.000000
 58 43582    0.424467
 58 43603    1.781398
 58 43609    0.508860
 58 43626    1.440884
 58 43641    1.270682
 58 43696    4.650033
 58 43701    0.422655
 58 43737    3.039264
 58 43742    0.422046
 58 43770    2.361152
 58 43783    1.095755
 58 43820    3.114715
 58 43838    1.514335
 58 43838    0.000000
 58 43874    3.024971
 58 43965    7.623285
 58 43978    1.088576
 58 44002    2.008102
 58 44034    2.674692
 58 44083    4.089193
 58 44092    0.750861
 58 44118    2.167372
 58 44121    0.250058
 58 44123    0.166695
 58 44125    0.166684
 58 44125    0.000000
 58 44125    0.000000
 58 44131    0.499958
 58 44146    1.249309
 58 44205    4.904979
 58 44241    2.989581
 58 44243    0.166078
 58 44265    1.825640
 58 44271    0.497812
 58 44271    0.000000
 58 44282    0.912354
 58 44298    1.326425
 58 44323    2.071000
 58 44327    0.331321
 58 44348    1.738358
 58 44357    0.744814
 58 44410    4.379383
 58 44435    2.064266
 58 44482    3.875655
 58 44487    0.412246
 58 44497    0.824261
 58 44553    4.608699
 58 44597    3.616780
 58 44610    1.068219
 58 44610    0.000000
 58 44630    1.642532
 58 44633    0.246360
 58 44636    0.246340
 58 44661    2.051473
 58 44662    0.082057
 58 44669    0.574291
 58 44673    0.328132
 58 44678    0.410111
 58 44703    2.049211
 58 44703    0.000000
 58 44710    0.573675
 58 44728    1.474475
 58 44743    1.228254
 58 44746    0.245632
 58 44748    0.163746
 58 44759    0.900351
 58 44778    1.554399
 58 44796    1.471918
 58 44806    0.817527
 58 44808    0.163497
 58 44810    0.163489
 58 44811    0.081742
 58 44855    3.592734
 58 44855    0.000000
 58 44859    0.326580
 58 44895    2.936634
 58 44929    2.771213
 58 44933    0.325994
 58 44934    0.081497
 58 44939    0.407434
 58 44971    2.605598
 58 44971    0.000000
 58 44978    0.569881
 58 44982    0.325615
 58 44989    0.569734
 58 44997    0.651002
 58 45006    0.732224
 58 45006    0.000000
 58 45021    1.219949
 58 45036    1.219528
 58 45041    0.406463
 58 45054    1.056488
 58 45054    0.000000
 58 45070    1.299821
 58 45132    5.029824
 58 45184    4.213774
 58 45202    1.458049
 58 45208    0.485954
 58 45214    0.485892
 58 45222    0.647745
 58 45224    0.161929
 58 45245    1.699505
 58 45255    0.809118
 58 45262    0.566300
 58 45289    2.183076
 58 45309    1.616430
 58 45323    1.131178
 58 45358    2.825952
 58 45366    0.645829
 58 45394    2.259149
 58 45448    4.352370
 58 45455    0.564121
 58 45511    4.508211
 58 45535    1.931235
 58 45671   10.917344
 58 45698    2.166422
 58 45753    4.409063
 58 45758    0.400791
 58 45762    0.320612
 58 45876    9.121108
 58 45898    1.759630
 58 45916    1.439312
 58 45943    2.158113
 58 45995    4.153275
 58 46008    1.038130
 58 46008    0.000000
 58 46014    0.479097
 58 46060    3.670766
 58 46076    1.276515
 58 46086    0.797716
 58 46104    1.435549
 58 46115    0.877155
 58 46120    0.398681
 58 46128    0.637824
 58 46141    1.036292
 58 46165    1.912575
 58 46204    3.106444
 58 46213    0.716794
 58 46364   12.005638
 58 46380    1.271906
 58 46474    7.465390
 58 46619   11.500844
 58 46655    2.854550
 58 46659    0.317162
 58 46681    1.744093
 58 46693    0.951236
 58 46693    0.000000
 58 46717    1.902131
 58 46731    1.109463
 58 46737    0.475464
 58 46737    0.000000
 58 46743    0.475443
 58 46743    0.000000
 58 46743    0.000000
 58 46750    0.554656
 58 46765    1.188425
 58 46769    0.316905
 58 46771    0.158450
 58 46778    0.554549
 58 46785    0.554523
 58 46793    0.633706
 58 46798    0.396053
 58 46798    0.000000
 58 46807    0.712854
 58 46853    3.642420
 58 46872    1.504306
 58 46882    0.791694
 58 46890    0.633326
 58 46932    3.324184
 58 46979    3.719022
 58 46992    1.028601
 58 46993    0.079123
 58 47012    1.503198
 58 47068    4.429398
 58 47104    2.847067
 58 47178    5.850826
 58 47189    0.869689
 58 47207    1.423053
 58 47214    0.553399
 58 47218    0.316224
 58 47222    0.316221
 58 47304    6.481317
 58 47321    1.343646
 58 47328    0.553259
 58 47334    0.474218
 58 47506   13.592315
 58 47521    1.185377
 58 47547    2.054666
 58 47562    1.185392
 58 47570    0.632212
 58 47614    3.477283
 58 47616    0.158059
 58 47616    0.000000
 58 47620    0.316119
 58 47640    1.580628
 58 47664    1.896815
 58 47705    3.240609
 58 47749    3.478037
 58 47785    2.845913
 58 47794    0.711495
 58 47795    0.079055
 58 47835    3.162568
 58 47841    0.474394
 58 47863    1.739567
 58 47877    1.107049
 58 47877    0.000000
 58 47878    0.079075
 58 47895    1.344359
 58 47899    0.316324
 58 47903    0.316329
 58 47903    0.000000
 58 47908    0.395418
 58 47908    0.000000
 58 47917    0.711777
 58 47920    0.237262
 58 47921    0.079088
 58 47950    2.293803
 58 48066    9.180152
 58 48070    0.316564
 58 48080    0.791450
 58 48145    5.146305
 58 48150    0.395881
 58 48239    7.050686
 58 48303    5.072456
 58 48307    0.317038
 58 48307    0.000000
 58 48362    4.361111
 58 48410    3.807550
 58 48413    0.237978
 58 48444    2.459756
 58 48483    3.095603
 58 48495    0.952597
 58 48531    2.858752
 58 48531    0.000000
 58 48640    8.665113
 58 48656    1.272159
 58 48742    6.844360
 58 48757    1.193990
 58 48802    3.583875
 58 48817    1.194842
 58 48846    2.310851
 58 48862    1.275207
 58 48862    0.000000
 58 48875    1.036276
 58 48892    1.355424
 58 48918    2.073701
 58 48934    1.276393
 58 48962    2.234524
 58 48985    1.836077
 58 49015    2.395879
 58 49026    0.878625
 58 49047    1.677874
 58 49105    4.638045
 58 49110    0.399861
 58 49115    0.399891
 58 49115    0.000000
 58 49168    4.242254
 58 49176    0.640419
 58 49277    8.098341
 58 49285    0.641537
 58 49289    0.320790
 58 49289    0.000000
 58 49290    0.080199
 58 49294    0.320816
 58 49302    0.641718
 58 49319    1.364039
 58 49323    0.320972
 58 49329    0.481507
 58 49356    2.167778
 58 49372    1.284964
 58 49378    0.481911
 58 49378    0.000000
 58 49382    0.321297
 58 49415    2.652234
 58 49418    0.241125
 58 49425    0.562695
 58 49429    0.321563
 58 49463    2.734958
 58 49476    1.045967
 58 49476    0.000000
 58 49479    0.241390
 58 49503    1.931976
 58 49514    0.885670
 58 49528    1.127512
 58 49530    0.161079
 58 49573    3.466029
 58 49620    3.791906
 58 49626    0.484130
 58 49656    2.422090
 58 49693    2.989470
 58 49756    5.096786
 58 49772    1.294856
 58 49772    0.000000
 58 49778    0.485632
 58 49778    0.000000
 58 49783    0.404736
 58 49783    0.000000
 58 49784    0.080949
 58 49784    0.000000
 58 49786    0.161905
 58 49796    0.809696
 58 49797    0.080971
 58 49797    0.000000
 58 49806    0.728881
 58 49829    1.863616
 58 49855    2.107884
 58 49859    0.324318
 58 49863    0.324347
 58 49866    0.243276
 58 49897    2.515570
 58 49901    0.324618
 58 49902    0.081156
 58 49903    0.081158
 58 49907    0.324662
 58 49910    0.243513
 58 49937    2.192942
 58 49964    2.194286
 58 50004    3.253786
 58 50038    2.767914
 58 50043    0.407094
 58 50043    0.000000
 58 50046    0.244274
 58 50077    2.526019
 58 50105    2.283099
 58 50254   12.194354
 58 50254    0.000000
 58 50257    0.245543
 58 50283    2.129457
 58 50320    3.033292
 58 50325    0.409958
 58 50346    1.722773
 58 50346    0.000000
 58 50352    0.492299
 58 50359    0.574455
 58 50359    0.000000
 58 50378    1.560023
 58 50393    1.232091
 58 50400    0.575084
 58 50425    2.055256
 58 50448    1.892019
 58 50448    0.000000
 58 50466    1.481441
 58 50491    2.058977
 58 50491    0.000000
 58 50513    1.813009
 58 50513    0.000000
 58 50530    1.401628
 58 50543    1.072225
 58 50593    4.129810
 58 50596    0.247810
 58 50598    0.165216
 58 50598    0.000000
 58 50608    0.826318
 58 50614    0.495877
 58 50614    0.000000
 58 50615    0.082648
 58 50635    1.653927
 58 50639    0.330824
 58 50655    1.323913
 58 50658    0.248255
 58 50666    0.662170
 58 50673    0.579518
 58 50679    0.496817
 58 50682    0.248431
 58 50690    0.662638
 58 50717    2.238196
 58 50730    1.078069
 58 50745    1.244485
 58 50786    3.405816
 58 50786    0.000000
 58 50791    0.415407
 58 50795    0.332366
 58 50797    0.166193
 58 50805    0.664935
 58 50911    8.839505
 58 50911    0.000000
 58 50915    0.333608
 58 50920    0.417077
 58 50924    0.333704
 58 50924    0.000000
 58 50928    0.333746
 58 50938    0.834631
 58 50946    0.667875
 58 50954    0.668046
 58 50954    0.000000
 58 50958    0.334066
 58 50972    1.169756
 58 50976    0.334259
 58 50981    0.417891
 58 51000    1.588962
 58 51011    0.920254
 58 51042    2.596074
 58 51042    0.000000
 58 51048    0.502565
 58 51048    0.000000
 58 51049    0.083764
 58 51052    0.251316
 58 51052    0.000000
 58 51058    0.502730
 58 51066    0.670484
 58 51077    0.922252
 58 51081    0.335409
 58 51092    0.922712
 58 51095    0.251674
 58 51114    1.594946
 58 51130    1.343834
 58 51154    2.017385
 58 51180    2.187433
 58 51205    2.105101
 58 51210    0.421093
 58 51222    1.011040
 58 51227    0.421339
 58 51229    0.168547
 58 51250    1.771037
 58 51261    0.928041
 58 51274    1.097274
 58 51280    0.506541
 58 51281    0.084426
 58 51337    4.737237
 58 51377    3.388584
 58 51377    0.000000
 58 51377    0.000000
 58 51448    6.030248
 58 51474    2.210369
 58 51481    0.595253
 58 51484    0.255137
 58 51516    2.724690
 58 51520    0.340637
 58 51522    0.170331
 58 51549    2.301795
 58 51663    9.760964
 58 51668    0.428195
 58 51674    0.513953
 58 51725    4.377289
 58 51742    1.460070
 58 51821    6.806347
 58 51834    1.120616
 58 51840    0.517332
 58 51844    0.344944
 58 51860    1.380666
 58 51862    0.172597
 58 51880    1.554509
 58 51881    0.086365
 58 51900    1.642207
 58 51903    0.259328
 58 51905    0.172899
 58 51909    0.345855
 58 51911    0.172942
 58 51952    3.551282
 58 51952    0.000000
 58 51971    1.647010
 58 51974    0.260087
 58 51993    1.648517
 58 51993    0.000000
 58 52027    2.954176
 58 52027    0.000000
 58 52039    1.043176
 58 52062    2.001363
 58 52065    0.261080
 58 52077    1.044853
 58 52079    0.174157
 58 52081    0.174172
 58 52105    2.092200
 58 52106    0.087179
 58 52109    0.261570
 58 52110    0.087194
 58 52112    0.174402
 58 52119    0.610590
 58 52123    0.348969
 58 52125    0.174499
 58 52125    0.000000
 58 52137    1.047535
 58 52148    0.960696
 58 52160    1.048575
 58 52173    1.136595
 58 52178    0.437247
 58 52181    0.262382
 58 52189    0.699929
 58 52204    1.313225
 58 52216    1.051131
 58 52243    2.367847
 58 52245    0.175412
 58 52265    1.755663
 58 52269    0.351195
 58 52270    0.087803
 58 52270    0.000000
 58 52274    0.351272
 58 52278    0.351335
 58 52283    0.439266
 58 52291    0.703075
 58 52304    1.143158
 58 52315    0.967762
 58 52321    0.528012
 58 52377    4.940537
 58 52392    1.324258
 58 52392    0.000000
 58 52404    1.059984
 58 52428    2.122289
 58 52428    0.000000
 58 52456    2.479184
 58 52458    0.177101
 58 52464    0.531449
 58 52468    0.354365
 58 52481    1.152377
 58 52513    2.840830
 58 52513    0.000000
 58 52554    3.646788
 58 52597    3.832431
 58 52597    0.000000
 58 52597    0.000000
 58 52598    0.089131
 58 52601    0.267429
 58 52606    0.445821
 58 52611    0.445927
 58 52632    1.874763
 58 52641    0.803814
 58 52651    0.893553
 58 52655    0.357490
 58 52674    1.699622
 58 52686    1.074065
 58 52686    0.000000
 58 52720    3.048182
 58 52723    0.268996
 58 52724    0.089670
 58 52738    1.256230
 58 52742    0.358993
 58 52755    1.167465
 58 52769    1.258129
 58 52797    2.519714
 58 52843    4.148938
 58 52869    2.348083
 58 52871    0.180640
 58 52892    1.898707
 58 52899    0.633124
 58 52905    0.542841
 58 52946    3.717077
 58 52990    3.997972
 58 52993    0.272631
 58 53013    1.819394
 58 53058    4.103108
 58 53061    0.273583
 58 53062    0.091199
 58 53072    0.912461
 58 53087    1.369755
 58 53139    4.761359
 58 53150    1.007791
 58 53155    0.458207
 58 53212    5.239282
 58 53216    0.367747
 58 53221    0.459806
 58 53257    3.316952
 58 53257    0.000000
 58 53274    1.567763
 58 53312    3.511577
 58 53315    0.277275
 58 53322    0.647219
 58 53374    4.821494
 58 53379    0.463732
 58 53380    0.092751
 58 53380    0.000000
 58 53384    0.371087
 58 53391    0.649650
 58 53394    0.278467
 58 53403    0.835813
 58 53426    2.138663
 58 53459    3.074105
 58 53462    0.279510
 58 53493    2.893245
 58 53506    1.214174
 58 53547    3.838109
 58 53547    0.000000
 58 53550    0.280884
 58 53550    0.000000
 58 53555    0.468272
 58 53575    1.875198
 58 53578    0.281327
 58 53600    2.065633
 58 53629    2.727364
 58 53647    1.694583
 58 53685    3.585238
 58 53685    0.000000
 58 53698    1.227445
 58 53712    1.322930
 58 53738    2.460563
 58 53752    1.325994
 58 53771    1.801550
 58 53805    3.230229
 58 53807    0.190036
 58 53812    0.475228
 58 53824    1.141351
 58 53824    0.000000
 58 53844    1.904488
 58 53855    1.048148
 58 53858    0.285909
 58 53885    2.577292
 58 53919    3.252041
 58 53921    0.191319
 58 53923    0.191342
 58 53925    0.191365
 58 53936    1.053198
 58 53948    1.149768
 58 53952    0.383348
 58 53972    1.919039
 58 53977    0.479904
 58 53980    0.287994
 58 53985    0.480135
 58 54024    3.753877
 58 54026    0.192530
 58 54037    1.059620
 58 54039    0.192682
 58 54042    0.289075
 58 54042    0.000000
 58 54045    0.289128
 58 54046    0.096382
 58 54052    0.578501
 58 54092    3.866096
 58 54093    0.096658
 58 54127    3.293243
 58 54132    0.484449
 58 54140    0.775501
