 31 41361  107.8750
 31 41362  107.9375
 31 41366  107.8750
 31 41372  107.9375
 31 41374  107.8750
 31 41377  107.9375
 31 41381  107.9375
 31 41384  107.9375
 31 41387  107.9375
 31 41388  107.8750
 31 41390  107.8750
 31 41396  107.8750
 31 41396  107.8750
 31 41402  107.8750
 31 41403  107.8125
 31 41419  107.8750
 31 41430  107.9375
 31 41433  107.9375
 31 41439  108.0000
 31 41439  107.8125
 31 41439  107.7500
 31 41442  107.8750
 31 41442  108.0000
 31 41458  107.8750
 31 41462  107.8125
 31 41462  107.7500
 31 41463  107.8125
 31 41471  107.8125
 31 41476  107.7500
 31 41477  107.7500
 31 41477  107.7500
 31 41481  107.7500
 31 41482  107.7500
 31 41492  107.7500
 31 41494  107.9375
 31 41496  107.8125
 31 41497  107.8750
 31 41513  107.8125
 31 41519  107.8125
 31 41522  107.9375
 31 41529  107.8125
 31 41531  107.9375
 31 41533  107.9375
 31 41538  107.8750
 31 41546  107.9375
 31 41547  107.8750
 31 41555  107.8750
 31 41556  107.9375
 31 41567  107.8125
 31 41568  107.9375
 31 41571  107.8750
 31 41571  107.8750
 31 41572  107.9375
 31 41572  107.8125
 31 41577  107.8125
 31 41581  107.7500
 31 41584  107.8125
 31 41585  107.8750
 31 41588  107.8750
 31 41594  107.9375
 31 41598  107.8125
 31 41606  107.8125
 31 41613  107.8125
 31 41614  107.7500
 31 41615  107.7500
 31 41618  107.7500
 31 41619  107.7500
 31 41619  107.7500
 31 41621  107.7500
 31 41621  107.8750
 31 41627  107.9375
 31 41627  107.9375
 31 41627  107.8125
 31 41639  107.8750
 31 41641  107.7500
 31 41645  107.7500
 31 41648  107.8125
 31 41653  107.8125
 31 41653  107.7500
 31 41654  107.7500
 31 41657  107.8750
 31 41662  107.8125
 31 41663  107.8125
 31 41665  107.8125
 31 41667  107.8125
 31 41673  107.8125
 31 41675  107.8125
 31 41696  107.8750
 31 41697  107.8125
 31 41701  107.8125
 31 41705  107.7500
 31 41707  107.8750
 31 41710  107.8125
 31 41713  107.7500
 31 41719  107.7500
 31 41720  107.8750
 31 41722  107.8750
 31 41738  107.8125
 31 41740  107.7500
 31 41740  107.8125
 31 41745  107.8125
 31 41745  107.8125
 31 41754  107.8125
 31 41755  107.8125
 31 41757  107.8125
 31 41757  107.7500
 31 41760  107.8750
 31 41762  107.8750
 31 41762  107.8750
 31 41762  107.8750
 31 41764  107.8750
 31 41779  107.8125
 31 41787  107.8125
 31 41788  107.8750
 31 41788  107.8125
 31 41794  107.8750
 31 41797  107.8750
 31 41800  107.8125
 31 41801  107.8125
 31 41803  107.8125
 31 41821  107.8125
 31 41822  107.8125
 31 41824  107.8750
 31 41825  107.8750
 31 41828  107.8750
 31 41843  107.8125
 31 41846  107.8750
 31 41846  107.8750
 31 41848  107.8750
 31 41849  107.8125
 31 41857  107.8125
 31 41861  107.8125
 31 41862  107.8125
 31 41877  107.8125
 31 41883  107.7500
 31 41893  107.7500
 31 41895  107.7500
 31 41896  107.7500
 31 41898  107.7500
 31 41914  107.8125
 31 41930  107.7500
 31 41932  107.8125
 31 41933  107.8125
 31 41938  107.7500
 31 41938  107.8125
 31 41947  107.7500
 31 41948  107.8125
 31 41949  107.8750
 31 41950  107.8125
 31 41957  107.8125
 31 41959  107.8125
 31 41969  107.8750
 31 41972  107.8125
 31 41972  107.8750
 31 41974  107.7500
 31 41975  107.8125
 31 41983  107.7500
 31 41984  107.8125
 31 41988  107.8750
 31 41992  107.5000
 31 41993  107.7500
 31 41994  107.8125
 31 41994  107.7500
 31 41997  107.8125
 31 41997  107.5625
 31 41999  107.5000
 31 42005  107.7500
 31 42005  107.3750
 31 42005  107.3750
 31 42006  107.7500
 31 42008  107.6250
 31 42014  107.5625
 31 42021  107.6875
 31 42031  107.6875
 31 42033  107.6875
 31 42033  107.6250
 31 42043  107.6875
 31 42044  107.8125
 31 42049  107.6250
 31 42053  107.6250
 31 42068  107.6875
 31 42075  107.6250
 31 42076  107.6875
 31 42076  107.6875
 31 42080  107.6875
 31 42087  107.6875
 31 42092  107.7500
 31 42097  107.7500
 31 42097  107.7500
 31 42100  107.7500
 31 42102  107.7500
 31 42108  107.8750
 31 42114  107.8125
 31 42117  107.7500
 31 42117  107.9375
 31 42117  107.8125
 31 42132  107.8750
 31 42134  107.8750
 31 42134  107.8750
 31 42135  107.8750
 31 42144  107.8125
 31 42147  107.7500
 31 42152  107.8125
 31 42154  107.7500
 31 42157  107.8125
 31 42165  107.8125
 31 42172  107.8125
 31 42176  107.8125
 31 42183  107.7500
 31 42186  107.7500
 31 42186  107.7500
 31 42190  107.8125
 31 42197  107.8125
 31 42197  107.8125
 31 42197  107.8750
 31 42201  107.8125
 31 42206  107.7500
 31 42208  107.7500
 31 42222  107.7500
 31 42225  107.7500
 31 42229  107.7500
 31 42231  107.7500
 31 42234  107.7500
 31 42237  107.7500
 31 42264  107.7500
 31 42265  107.8125
 31 42265  107.7500
 31 42266  107.7500
 31 42266  107.7500
 31 42272  107.7500
 31 42277  107.7500
 31 42278  107.7500
 31 42280  107.8125
 31 42289  107.6875
 31 42293  107.7500
 31 42301  107.8125
 31 42307  107.7500
 31 42310  107.7500
 31 42316  107.8125
 31 42327  107.7500
 31 42330  107.8750
 31 42331  107.7500
 31 42332  107.7500
 31 42333  107.7500
 31 42338  107.8750
 31 42339  107.7500
 31 42344  107.8125
 31 42355  107.8750
 31 42358  107.7500
 31 42359  107.8125
 31 42362  107.8750
 31 42364  107.8750
 31 42376  107.8750
 31 42382  107.8125
 31 42388  107.9375
 31 42389  107.9375
 31 42396  107.8750
 31 42407  107.9375
 31 42416  107.9375
 31 42422  107.9375
 31 42422  107.8750
 31 42435  107.9375
 31 42442  107.9375
 31 42443  107.9375
 31 42445  107.8750
 31 42453  107.8750
 31 42456  107.9375
 31 42458  107.8750
 31 42463  107.9375
 31 42463  107.8750
 31 42464  107.9375
 31 42465  107.8750
 31 42475  107.9375
 31 42486  107.9375
 31 42488  107.9375
 31 42489  107.8125
 31 42491  107.8750
 31 42492  107.9375
 31 42496  107.8750
 31 42501  107.8125
 31 42504  107.8750
 31 42507  107.8750
 31 42521  107.8125
 31 42524  107.9375
 31 42526  107.8750
 31 42528  107.1875
 31 42529  107.9375
 31 42532  107.9375
 31 42533  107.8750
 31 42538  107.9375
 31 42538  107.8750
 31 42548  107.8750
 31 42548  107.8125
 31 42548  107.9375
 31 42552  107.8125
 31 42553  108.0000
 31 42555  108.0000
 31 42556  107.9375
 31 42564  107.8750
 31 42567  107.9375
 31 42568  107.9375
 31 42597  108.0000
 31 42598  108.0000
 31 42600  108.0000
 31 42601  107.9375
 31 42603  107.9375
 31 42605  107.9375
 31 42612  108.0000
 31 42614  108.0000
 31 42615  108.0000
 31 42616  108.0000
 31 42623  108.0000
 31 42626  107.9375
 31 42628  107.9375
 31 42631  108.0000
 31 42633  107.9375
 31 42637  107.9375
 31 42641  107.9375
 31 42641  107.9375
 31 42646  108.0000
 31 42649  107.9375
 31 42655  107.9375
 31 42657  108.0000
 31 42678  107.9375
 31 42691  107.8750
 31 42733  107.8125
 31 42755  107.8125
 31 42756  107.8750
 31 42756  107.8750
 31 42756  107.8125
 31 42759  107.9375
 31 42766  107.8750
 31 42769  107.8750
 31 42783  107.8750
 31 42784  107.8750
 31 42792  107.8750
 31 42800  107.8750
 31 42805  107.8750
 31 42808  107.9375
 31 42811  107.9375
 31 42812  107.8750
 31 42825  107.9375
 31 42826  107.9375
 31 42831  107.8125
 31 42834  107.9375
 31 42836  108.0000
 31 42842  107.9375
 31 42845  107.9375
 31 42848  107.9375
 31 42850  107.9375
 31 42850  107.8750
 31 42851  107.9375
 31 42863  107.9375
 31 42885  107.8750
 31 42898  107.9375
 31 42899  107.8125
 31 42903  107.8125
 31 42912  107.8750
 31 42915  107.9375
 31 42916  107.8750
 31 42920  107.8750
 31 42922  107.8750
 31 42923  107.9375
 31 42926  107.9375
 31 42929  107.8750
 31 42931  107.8750
 31 42932  107.9375
 31 42947  107.9375
 31 42956  107.8750
 31 42957  107.9375
 31 42958  107.8125
 31 42963  107.8125
 31 42963  107.8125
 31 42963  107.8750
 31 42972  107.8125
 31 42980  107.9375
 31 42987  107.8125
 31 42987  107.8125
 31 42990  107.8750
 31 42992  107.8750
 31 42997  107.8750
 31 43001  107.7500
 31 43005  107.7500
 31 43005  107.7500
 31 43011  107.8750
 31 43016  107.7500
 31 43018  107.7500
 31 43026  107.6250
 31 43026  107.7500
 31 43029  107.6250
 31 43029  107.6250
 31 43036  107.6250
 31 43037  107.7500
 31 43038  107.7500
 31 43041  107.7500
 31 43043  107.7500
 31 43049  107.7500
 31 43049  107.6875
 31 43054  107.6250
 31 43059  107.8125
 31 43067  107.8125
 31 43067  107.7500
 31 43068  107.7500
 31 43072  107.6875
 31 43072  107.8125
 31 43074  107.7500
 31 43089  107.8125
 31 43093  107.7500
 31 43103  107.7500
 31 43110  107.6875
 31 43115  107.7500
 31 43119  107.7500
 31 43119  107.7500
 31 43134  107.7500
 31 43134  107.7500
 31 43135  107.8125
 31 43145  107.7500
 31 43155  107.6875
 31 43156  107.7500
 31 43159  107.7500
 31 43160  107.6875
 31 43163  107.7500
 31 43164  107.7500
 31 43165  107.7500
 31 43175  107.8125
 31 43182  107.7500
 31 43186  107.6875
 31 43191  107.7500
 31 43194  107.7500
 31 43196  107.7500
 31 43197  107.6875
 31 43208  107.7500
 31 43209  107.6875
 31 43214  107.6875
 31 43218  107.6875
 31 43225  107.7500
 31 43228  107.7500
 31 43232  107.7500
 31 43234  107.7500
 31 43234  107.7500
 31 43245  107.7500
 31 43248  107.6250
 31 43250  107.6875
 31 43251  107.7500
 31 43253  107.7500
 31 43260  107.7500
 31 43261  107.8125
 31 43261  107.7500
 31 43266  107.7500
 31 43274  107.8125
 31 43276  107.8125
 31 43279  107.8125
 31 43282  107.7500
 31 43288  107.6875
 31 43292  107.7500
 31 43292  107.8125
 31 43300  107.8125
 31 43305  107.7500
 31 43306  107.8125
 31 43319  107.8125
 31 43319  107.8125
 31 43322  107.8125
 31 43339  107.8125
 31 43341  107.8125
 31 43343  107.8125
 31 43345  107.8125
 31 43348  107.8750
 31 43352  107.8750
 31 43353  107.8750
 31 43360  107.8750
 31 43360  107.8125
 31 43363  107.8750
 31 43365  107.8750
 31 43367  107.8750
 31 43367  107.8750
 31 43369  107.8750
 31 43373  107.8750
 31 43379  107.9375
 31 43382  107.9375
 31 43396  107.8750
 31 43399  107.8750
 31 43399  107.7500
 31 43400  107.8125
 31 43401  107.7500
 31 43403  107.7500
 31 43420  107.8125
 31 43428  107.8125
 31 43430  107.8125
 31 43437  107.7500
 31 43439  107.7500
 31 43441  107.8125
 31 43443  107.7500
 31 43445  107.8125
 31 43451  107.7500
 31 43464  107.8125
 31 43467  107.7500
 31 43467  107.7500
 31 43469  107.7500
 31 43471  107.8125
 31 43476  107.8750
 31 43479  107.7500
 31 43483  107.7500
 31 43484  107.8125
 31 43490  107.7500
 31 43493  107.8125
 31 43497  107.8125
 31 43500  107.7500
 31 43500  107.7500
 31 43504  107.7500
 31 43504  107.8125
 31 43508  107.8750
 31 43516  107.7500
 31 43522  107.8750
 31 43525  107.7500
 31 43535  107.7500
 31 43542  107.8750
 31 43543  107.8750
 31 43551  107.7500
 31 43554  107.7500
 31 43554  107.7500
 31 43566  107.7500
 31 43568  107.8125
 31 43570  107.8125
 31 43576  107.8125
 31 43588  107.8125
 31 43590  107.8125
 31 43591  107.8125
 31 43595  107.8125
 31 43607  107.8125
 31 43612  107.8750
 31 43613  107.8750
 31 43614  107.8125
 31 43615  107.8750
 31 43617  107.8125
 31 43619  107.8750
 31 43621  107.8750
 31 43626  107.8750
 31 43627  107.9375
 31 43633  107.9375
 31 43635  107.8125
 31 43636  107.8125
 31 43636  107.8125
 31 43639  107.8750
 31 43646  107.8750
 31 43647  107.8750
 31 43648  107.8125
 31 43650  107.8750
 31 43652  107.8750
 31 43663  107.8750
 31 43675  107.8125
 31 43676  107.9375
 31 43678  107.9375
 31 43681  107.8125
 31 43682  107.8750
 31 43700  107.9375
 31 43701  107.9375
 31 43711  107.9375
 31 43714  107.9375
 31 43718  107.9375
 31 43722  107.8125
 31 43725  107.9375
 31 43729  107.8750
 31 43730  107.8750
 31 43731  107.8750
 31 43736  107.8750
 31 43737  107.9375
 31 43740  107.9375
 31 43740  107.9375
 31 43740  107.8750
 31 43744  107.7500
 31 43750  107.8750
 31 43755  107.9375
 31 43757  107.9375
 31 43758  107.8750
 31 43776  107.9375
 31 43786  107.8750
 31 43790  107.9375
 31 43798  107.9375
 31 43815  107.9375
 31 43818  107.9375
 31 43818  107.8750
 31 43819  107.8750
 31 43821  107.8750
 31 43826  107.9375
 31 43830  107.9375
 31 43836  107.8750
 31 43839  107.9375
 31 43862  107.8750
 31 43868  107.9375
 31 43871  107.8750
 31 43872  107.9375
 31 43876  107.8750
 31 43879  107.9375
 31 43882  107.9375
 31 43886  107.8750
 31 43889  107.8750
 31 43891  107.8750
 31 43905  107.9375
 31 43928  107.8125
 31 43937  107.9375
 31 43937  107.8125
 31 43948  107.8750
 31 43951  107.8750
 31 43952  107.9375
 31 43959  107.9375
 31 43959  107.8750
 31 43962  107.9375
 31 43963  107.7500
 31 43965  107.9375
 31 43966  107.8750
 31 43966  107.8750
 31 43967  107.9375
 31 43968  107.9375
 31 43971  107.9375
 31 43973  107.8750
 31 43974  107.9375
 31 43976  107.8125
 31 43977  107.9375
 31 43978  107.9375
 31 43981  107.9375
 31 43984  108.0000
 31 43985  108.0000
 31 43985  108.0000
 31 43985  107.8750
 31 43991  107.9375
 31 43994  107.9375
 31 43999  107.9375
 31 43999  107.9375
 31 43999  107.8750
 31 43999  107.9375
 31 44000  108.0000
 31 44000  108.0000
 31 44002  107.9375
 31 44008  107.8750
 31 44018  107.8750
 31 44020  107.9375
 31 44022  107.9375
 31 44027  107.8125
 31 44037  107.8750
 31 44062  107.8750
 31 44064  107.8750
 31 44073  107.9375
 31 44081  107.8750
 31 44084  107.8750
 31 44086  107.9375
 31 44086  107.9375
 31 44090  107.9375
 31 44095  107.9375
 31 44099  107.9375
 31 44102  107.9375
 31 44104  107.8750
 31 44107  107.8750
 31 44117  107.9375
 31 44119  107.9375
 31 44125  107.9375
 31 44127  107.9375
 31 44131  107.9375
 31 44135  107.9375
 31 44143  107.9375
 31 44149  107.9375
 31 44156  107.9375
 31 44157  107.9375
 31 44160  107.9375
 31 44163  107.9375
 31 44173  107.8750
 31 44175  107.8750
 31 44175  107.8750
 31 44179  108.0000
 31 44184  107.9375
 31 44194  107.9375
 31 44197  107.8750
 31 44207  107.9375
 31 44216  107.9375
 31 44221  107.9375
 31 44228  107.9375
 31 44231  107.9375
 31 44232  107.8750
 31 44235  107.9375
 31 44241  107.9375
 31 44245  107.8750
 31 44247  107.9375
 31 44247  107.8750
 31 44248  107.9375
 31 44256  107.9375
 31 44257  107.9375
 31 44259  107.8750
 31 44268  107.9375
 31 44271  107.9375
 31 44275  107.8750
 31 44290  107.8750
 31 44292  107.8750
 31 44295  107.9375
 31 44295  107.9375
 31 44299  107.9375
 31 44302  107.8750
 31 44316  107.8750
 31 44317  107.9375
 31 44322  107.8750
 31 44326  107.9375
 31 44332  107.9375
 31 44337  107.9375
 31 44344  107.9375
 31 44344  107.8750
 31 44346  107.8750
 31 44347  107.9375
 31 44350  107.9375
 31 44352  107.8750
 31 44353  107.8750
 31 44358  107.9375
 31 44359  107.8750
 31 44368  107.9375
 31 44385  107.8750
 31 44385  107.9375
 31 44386  107.9375
 31 44393  107.9375
 31 44398  107.9375
 31 44398  107.8750
 31 44401  107.9375
 31 44409  107.8750
 31 44411  107.8125
 31 44411  107.8750
 31 44417  107.7500
 31 44418  107.8125
 31 44418  107.8125
 31 44420  107.8125
 31 44421  107.7500
 31 44425  107.8750
 31 44425  107.7500
 31 44428  107.7500
 31 44430  107.9375
 31 44432  107.6875
 31 44433  107.7500
 31 44435  107.7500
 31 44438  107.6875
 31 44438  107.8125
 31 44439  107.7500
 31 44439  107.7500
 31 44448  107.8125
 31 44456  107.8125
 31 44459  107.7500
 31 44463  107.7500
 31 44463  107.8125
 31 44463  107.8125
 31 44471  107.7500
 31 44476  107.8125
 31 44477  107.7500
 31 44481  107.7500
 31 44485  107.6875
 31 44489  107.8125
 31 44511  107.8125
 31 44518  107.8750
 31 44522  107.9375
 31 44523  107.8750
 31 44524  107.7500
 31 44528  107.8750
 31 44532  107.8750
 31 44534  107.7500
 31 44538  107.7500
 31 44540  107.8750
 31 44540  107.8125
 31 44541  107.7500
 31 44544  107.7500
 31 44545  107.9375
 31 44549  107.8125
 31 44554  107.8125
 31 44554  107.8125
 31 44555  107.8125
 31 44559  107.8125
 31 44560  107.8125
 31 44568  107.7500
 31 44573  107.8125
 31 44573  107.8750
 31 44578  107.8750
 31 44590  107.7500
 31 44592  107.8750
 31 44594  107.7500
 31 44600  107.8125
 31 44604  107.8750
 31 44610  107.9375
 31 44614  107.9375
 31 44615  107.9375
 31 44615  107.9375
 31 44617  107.8750
 31 44619  107.8750
 31 44622  107.8750
 31 44624  107.8125
 31 44625  107.8750
 31 44629  107.8750
 31 44630  107.8750
 31 44631  107.8750
 31 44634  107.9375
 31 44635  107.8750
 31 44637  107.9375
 31 44641  107.8750
 31 44642  107.9375
 31 44642  107.8750
 31 44643  107.8750
 31 44647  107.8750
 31 44653  107.8125
 31 44659  107.8125
 31 44665  107.8125
 31 44667  107.8125
 31 44680  107.8125
 31 44684  107.8125
 31 44686  107.8125
 31 44689  107.8750
 31 44690  107.8125
 31 44693  107.8125
 31 44700  107.8750
 31 44702  107.8125
 31 44703  107.8750
 31 44707  107.8750
 31 44709  107.8750
 31 44712  107.8125
 31 44715  107.7500
 31 44717  107.7500
 31 44718  107.7500
 31 44719  107.8750
 31 44721  107.8125
 31 44721  107.8750
 31 44726  107.7500
 31 44727  107.8125
 31 44741  107.8125
 31 44744  107.8125
 31 44745  107.8125
 31 44747  107.8125
 31 44748  107.7500
 31 44750  107.8750
 31 44751  107.7500
 31 44775  107.8750
 31 44775  107.7500
 31 44784  107.8750
 31 44787  107.8125
 31 44796  107.8125
 31 44804  107.8125
 31 44813  107.8125
 31 44815  107.8750
 31 44817  107.8125
 31 44820  107.9375
 31 44824  107.9375
 31 44830  107.9375
 31 44840  107.8750
 31 44843  107.9375
 31 44854  107.9375
 31 44860  107.9375
 31 44865  107.9375
 31 44867  107.8750
 31 44872  107.8125
 31 44872  107.8750
 31 44873  107.8750
 31 44874  107.9375
 31 44886  107.8750
 31 44895  107.9375
 31 44899  107.8125
 31 44901  107.8750
 31 44902  107.9375
 31 44908  107.8125
 31 44917  107.9375
 31 44917  107.9375
 31 44925  107.9375
 31 44925  107.9375
 31 44925  107.9375
 31 44927  107.9375
 31 44933  107.8750
 31 44938  107.8750
 31 44940  107.9375
 31 44940  107.8750
 31 44955  107.8750
 31 44955  107.8750
 31 44957  107.8750
 31 44957  107.9375
 31 44960  107.9375
 31 44962  107.9375
 31 44963  107.8750
 31 44963  107.8750
 31 44978  107.9375
 31 44985  107.8750
 31 44990  107.8750
 31 44993  107.8125
 31 44996  107.8125
 31 44997  107.8125
 31 44999  107.8125
 31 44999  107.8750
 31 45003  107.7500
 31 45004  107.7500
 31 45005  107.7500
 31 45007  107.7500
 31 45008  107.7500
 31 45011  107.8125
 31 45011  107.7500
 31 45022  107.7500
 31 45023  107.8750
 31 45031  107.8750
 31 45031  107.8125
 31 45034  107.8125
 31 45041  107.8750
 31 45041  107.8125
 31 45042  107.8750
 31 45042  107.8125
 31 45044  107.8750
 31 45046  107.8125
 31 45048  107.8750
 31 45055  107.8125
 31 45056  107.8125
 31 45060  107.8125
 31 45060  107.8750
 31 45061  107.8750
 31 45070  107.8125
 31 45073  107.8125
 31 45083  107.8750
 31 45084  107.8750
 31 45089  107.8125
 31 45090  107.8125
 31 45091  107.8750
 31 45092  107.8750
 31 45093  107.8125
 31 45098  107.8750
 31 45108  107.8750
 31 45112  107.8750
 31 45114  107.8125
 31 45114  107.8750
 31 45119  107.8750
 31 45127  107.8125
 31 45127  107.8750
 31 45128  107.8125
 31 45129  107.8750
 31 45129  107.8750
 31 45132  107.8750
 31 45133  107.8125
 31 45135  107.8750
 31 45137  107.8750
 31 45142  107.8750
 31 45146  107.8125
 31 45149  107.8125
 31 45151  107.8750
 31 45155  107.8750
 31 45155  107.8750
 31 45157  107.8125
 31 45158  107.8125
 31 45160  107.8750
 31 45167  107.8125
 31 45169  107.8125
 31 45170  107.8125
 31 45170  107.8750
 31 45171  107.8125
 31 45176  107.8750
 31 45182  107.8750
 31 45186  107.8125
 31 45190  107.8750
 31 45192  107.8750
 31 45196  107.8750
 31 45197  107.8750
 31 45203  107.9375
 31 45203  107.8750
 31 45207  107.9375
 31 45208  107.9375
 31 45211  107.8750
 31 45223  107.8125
 31 45225  107.9375
 31 45234  107.9375
 31 45237  107.9375
 31 45242  107.9375
 31 45245  107.9375
 31 45246  107.8750
 31 45247  107.9375
 31 45248  107.9375
 31 45255  107.9375
 31 45256  107.8750
 31 45258  107.9375
 31 45259  107.9375
 31 45263  107.9375
 31 45264  107.7500
 31 45270  107.9375
 31 45274  107.9375
 31 45276  107.9375
 31 45279  107.9375
 31 45282  107.9375
 31 45288  107.9375
